date,open,high,low,close,volume,RSI,PPO,ADX,MOM,CCI,ROC,WILLR,SMA20,SMA50,SMA100,EMA20,EMA50,EMA100,PSAR,OBV,ADOSC,MFI,ATR,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_K,STOCK_D,MACD,MACD_S,MACD_H
2017-05-26,51.369998931884766,52.2599983215332,50.709999084472656,52.150001525878906,28004,49.56311032349996,1.638749503318034,23.38600646260027,1.3100013732910156,-13.562338956535097,2.576713944451736,-40.15997314453125,51.44750003814697,52.35519989013672,53.78169998168946,52.21486468816659,52.516767807923436,52.64359517545613,54.65999984741211,-936348.0,-2391.219019413664,67.76347067861656,1.4555605864622232,55.313537337514546,53.11800003051758,50.92246272352061,43.16602082333662,63.329254064798896,0.16385634663856763,-0.05780826998436128,0.2216646166229289
2017-05-30,52.29999923706055,52.59999847412109,51.20000076293945,51.84000015258789,18705,47.90160660768224,1.8990431381049653,23.00878289406733,0.020000457763671875,-18.4033104365268,0.03859602061262457,-48.536988438384064,51.45300006866455,52.35719985961914,53.745399971008304,52.17916330382577,52.49022789987106,52.627682402726066,54.65999984741211,-955053.0,-3388.6264330231934,72.977821423585,1.4515918096564668,54.95147921665524,52.7120002746582,50.47252133266117,25.636367456657595,43.343640616131694,0.108251790705296,-0.024596257846429825,0.13284804855172583
2017-05-31,51.66999816894531,51.75,49.83000183105469,50.310001373291016,545,40.65734777703916,1.9388770164056859,23.476623640928942,-1.3400001525878906,-110.42436237546933,-2.5943855043576214,-90.06211719734156,51.3855001449585,52.3281999206543,53.68389999389648,52.001147881870075,52.40472882039733,52.58178772887587,54.58099983215332,-955598.0,-3575.3043355886184,70.88229443714957,1.4914779890762337,54.31409953384866,51.944000244140625,49.57390095443259,25.00041674120145,31.26760167373178,-0.058597855633117035,-0.031396577403767265,-0.02720127822934977
2017-06-01,50.33000183105469,50.33000183105469,50.33000183105469,50.33000183105469,43640,40.78342038376498,1.794223900551907,23.911047191586153,-1.8799972534179688,-126.84757312029353,-3.6008375529297476,-89.6480288748218,51.36250019073486,52.302399978637695,53.61830001831055,51.84199111512575,52.32336697767801,52.53719790911703,54.39095991210937,-911958.0,-3326.644901584601,63.119054835813316,1.3863724511253364,52.748249621615656,51.21800079345703,49.6877519652984,16.299156793299307,22.311980330386007,-0.18705725307798104,-0.06252871253861002,-0.12452854053937103
2017-06-02,50.400001525878906,50.5099983215332,48.959999084472656,49.95000076293945,44207,39.08444422061022,1.6822265455495953,25.016664858136007,-2.55999755859375,-150.42882763648683,-4.875257361308938,-82.63155182533241,51.44100017547608,52.28220001220703,53.54680004119873,51.66180155777467,52.230293792786306,52.485966282460055,54.208521588867185,-956165.0,979.6837989049382,55.86000006314682,1.398060078692137,52.70939316959993,50.91600112915039,49.12260908870085,15.829235599290778,19.0429363779304,-0.3158838490673048,-0.11319973984434897,-0.20268410922295585
2017-06-05,49.959999084472656,50.72999954223633,49.04999923706055,49.470001220703125,38387,36.98835691115392,1.4159833662642518,25.80866606260025,-4.1399993896484375,-129.88184241853347,-7.7224386168894155,-91.05259529882126,51.459500312805176,52.25880004882813,53.49210006713867,51.45305866852976,52.12204702525363,52.426244202029224,53.893610238603515,-994552.0,-3454.6934351215023,49.19880884582102,1.4181986662981116,51.967955020190075,50.380001068115234,48.79204711604039,17.186958014404013,16.438450135664585,-0.4515071131226165,-0.18086121450000248,-0.270645898622614
2017-06-06,49.47999954223633,50.29999923706055,48.9900016784668,50.119998931884766,41397,41.559014100322294,1.127498928189703,26.57546795166541,-3.75,-105.57651672249753,-6.961203033884667,-79.64912820794247,51.49850025177002,52.25,53.45690006256103,51.326100598373095,52.04353533531759,52.38057597885805,53.597593569355666,-953155.0,4597.342231926741,50.201461158241464,1.4104700157478,50.66612470812842,50.03600082397461,49.4058769398208,27.595314912497816,20.203836175397424,-0.5007676067113138,-0.24484249294226473,-0.2559251137690491
2017-06-07,49.9900016784668,50.130001068115234,47.970001220703125,48.060001373291016,50234,33.31197903566549,0.5011430971800205,27.794162275874896,-6.090000152587891,-127.21252342150252,-11.246537360996022,-98.65470596318845,51.46500034332276,52.19520004272461,53.38650009155273,51.01504352931766,51.887318317198904,52.29502004607454,53.31933790026269,-1003389.0,-7178.164360913914,42.84940510662415,1.4640078608666793,51.21408378618603,49.58600082397461,47.957917861763185,19.616322981430542,21.466198636110676,-0.6979855467417124,-0.33547110370215427,-0.36251444303955815
2017-06-08,48.22999954223633,48.58000183105469,47.560001373291016,47.86000061035156,40901,32.63486157988003,-0.1941814442638432,29.11162381834139,-6.099998474121094,-127.4177957610475,-11.30466749002672,-95.77465772487108,51.34700031280518,52.13740005493164,53.305000114440915,50.71456325132089,51.7293842894794,52.207197879030524,52.891390965897926,-1044290.0,-16701.566731246683,35.47571020519904,1.4322930463593215,50.99330028217207,49.092000579833986,47.1907008774959,18.100540897567214,21.770726263831744,-0.86050125239327,-0.4404771334403774,-0.4200241189528926
2017-06-09,47.90999984741211,48.540000915527344,47.43999862670898,48.150001525878906,29536,34.707295228871885,-0.9789070726147195,30.39004679334661,-3.30999755859375,-108.9643648407612,-6.432175704395792,-90.16616649407182,51.216000366210935,52.073800048828126,53.23200012207031,50.47031927746927,51.58901633796565,52.12685735718594,52.35825200663724,-1014754.0,-16345.244777591317,34.4721976724456,1.4085579922492533,50.525739654427774,48.732000732421874,46.93826181041597,11.435070033667975,16.383977970888463,-0.9548881139597682,-0.5433593295442556,-0.41152878441551266
2017-06-12,48.18000030517578,49.119998931884766,48.0099983215332,48.290000915527344,28229,35.735146802452554,-1.9022984899932163,30.847838821548855,-3.8600006103515625,-84.65874203230432,-7.4017267447942015,-88.22711710378925,51.08850040435791,51.991200103759766,53.160200119018555,50.26266990966528,51.45964318414454,52.050880001905576,51.768061601045844,-986525.0,-19164.023891520017,32.363586644038215,1.3872324649708467,50.14381452587112,48.49600067138672,46.84818681690231,20.254895476817847,16.596835469350896,-1.0067879759677254,-0.6360450588289496,-0.37074291713877583
2017-06-13,48.27000045776367,48.810001373291016,47.880001068115234,48.720001220703125,26775,38.91583913808948,-2.323681067952133,31.347364266211912,-3.1199989318847656,-77.38987520689957,-6.018516440395905,-82.27143521355953,50.93350048065186,51.90640014648437,53.10820014953613,50.11574908214507,51.35220624440174,51.9849220062382,51.24869404412542,-959750.0,-11704.561177561758,33.41458923419796,1.3545730249854848,48.79214021063581,48.21600112915039,47.63986204766498,32.96155966714533,21.550508392543605,-1.0016748751226956,-0.7091710220876988,-0.2925038530349968
2017-06-14,48.18000030517578,48.68000030517578,46.77000045776367,47.0,44939,32.07694583601439,-2.996850564970443,32.39574432096686,-3.3100013732910156,-115.38312816646939,-6.579211454858469,-97.08492319355456,50.70100040435791,51.78980010986328,53.03660015106201,49.81901107432173,51.18153148971932,51.886210679381996,50.791650594035445,-1004689.0,-18444.00760042615,23.073439071812885,1.3971035776964824,49.15100479223879,48.00400085449219,46.856996916745594,29.03042356395474,27.415626235972525,-1.1234618607261524,-0.7920291898153895,-0.3314326709107629
2017-06-15,46.9900016784668,47.18999862670898,46.70000076293945,46.91999816894531,26749,31.797046373730016,-3.673341622681485,33.40340614023234,-3.410003662109375,-123.43463903645157,-6.775290161037361,-96.27122896015838,50.43650035858154,51.67360008239746,52.950900115966796,49.542914607143025,51.01441253596347,51.787869837591174,50.2286195749574,-1031438.0,-20392.85672056576,25.635568145131067,1.3323103124159854,49.2643449040887,47.816000366210936,46.36765582833317,22.153908688355106,28.048630639818274,-1.2124579429699622,-0.876114940446304,-0.33634300252365823
2017-06-16,46.84000015258789,47.59999847412109,46.81999969482422,47.369998931884766,19728,35.22110053121361,-3.949321590691482,33.7851093440987,-2.5800018310546875,-95.12959755151495,-5.1651687520472,-88.64409442607855,50.17950038909912,51.53760009765625,52.87230010986328,49.335970257118426,50.871494355411365,51.700387245398964,49.664040565034526,-1011710.0,-16760.998755772947,30.434179146851335,1.2928594886217628,49.09883467349428,47.65999984741211,46.22116502132994,15.521308465191893,22.23521357250046,-1.2324695369382326,-0.9473858597446897,-0.2850836771935429
2017-06-19,47.29999923706055,47.75,46.77000045776367,46.90999984741211,19703,33.37648266704173,-4.232052609219273,33.937057188960466,-2.5600013732910156,-95.90342654135554,-5.174856094848157,-95.84160165943133,49.844500350952146,51.38860008239746,52.78700012207031,49.10492545619402,50.71614162960747,51.60552808900319,49.18979419669932,-1031413.0,-18229.47303737048,26.108929901823686,1.2705123495942316,48.76168613964112,47.38399963378906,46.006313127937,15.576421614532132,17.750546256026258,-1.270797982974571,-1.0120682843906659,-0.25872969858390515
2017-06-20,46.900001525878906,47.220001220703125,45.43000030517578,46.02000045776367,30670,30.092647761898384,-4.530891881484785,34.83014367443683,-4.099998474121094,-137.07335304468037,-8.180364248796511,-88.86792004681283,49.45200042724609,51.211200103759765,52.6964001083374,48.81112307539113,50.531979230711634,51.49492358145389,48.79142724729774,-1062083.0,-20498.55813784816,24.566745789853492,1.307618675732311,47.733996255799404,46.84399948120117,45.95400270660294,18.59743563765649,16.565055239126718,-1.3573424662744316,-1.081123120767419,-0.27621934550701255
2017-06-21,45.84000015258789,46.61000061035156,44.36000061035156,44.81999969482422,40210,26.330950954989007,-4.792288165725876,36.13297642448332,-3.240001678466797,-169.31036183014862,-6.74157633351089,-92.77866308312628,48.98550033569336,51.00280006408691,52.582200088500976,48.43101608676571,50.30798003322585,51.36274687082756,48.18637039771579,-1102293.0,-27126.054643935408,24.966013522512736,1.3749316274657173,48.22169763779081,46.407999420166014,44.59430120254122,13.891902728455205,16.021919993547822,-1.50540623950711,-1.1659797445153572,-0.3394264949917527
2017-06-22,44.84000015258789,45.77999877929688,44.54999923706055,45.220001220703125,28351,29.494755314358027,-5.1403773116707905,37.34274969238363,-2.6399993896484375,-144.59715508680313,-5.516087246094681,-86.49920322518635,48.54850044250488,50.78760009765625,52.47920009613037,48.125205147140704,50.10845145234261,51.24110834310232,47.42109644024295,-1073942.0,-26564.529721229803,25.99984848211776,1.3645793356636187,48.003577589622196,46.06800003051758,44.132422471412966,19.030633984852475,17.17332411698794,-1.5723460399525493,-1.2472530036027956,-0.32509303634975373
2017-06-23,45.290000915527344,45.7400016784668,45.040000915527344,45.540000915527344,27319,32.010346049346936,-5.072875571921238,38.46611058400534,-2.6100006103515625,-112.76983399388197,-5.420561843489824,-80.13467040430021,48.25250053405762,50.57380012512207,52.38230010986328,47.878995220320384,49.929296529330244,51.12821512671469,46.808877274264674,-1046623.0,-20194.553085154213,32.5611352073201,1.3171094376118926,47.143355064365835,45.70200042724609,44.26064579012635,24.58210865400035,19.168215122435893,-1.581346237979922,-1.3140716504782208,-0.2672745875017011
2017-06-26,45.68999862670898,46.220001220703125,45.040000915527344,45.83000183105469,22998,34.2982102906287,-4.920848631950406,38.800148789195426,-2.4599990844726562,-83.69673611763417,-5.094220413819994,-74.5233777455736,47.936500549316406,50.37320014953613,52.283600120544435,47.68385299277127,49.76853987449591,51.023300011949146,46.31910194148205,-1023625.0,-13272.25238610711,29.245273739803086,1.3073159281521705,46.344241631497965,45.48600082397461,44.62776001645125,37.19188736775638,26.934876668869617,-1.54724265926437,-1.3607058522354507,-0.18653680702891928
2017-06-27,45.959999084472656,47.040000915527344,45.81999969482422,46.650001525878906,29887,40.404786798931134,-4.6558928870323975,38.02043926109242,-2.0699996948242188,-24.575822783291358,-4.248767740064407,-51.89072010450351,47.67700061798096,50.188400192260744,52.1935001373291,47.58539094830533,49.64624425298152,50.936700041927956,44.36000061035156,-993738.0,-5804.1623653781135,37.95881247246707,1.3010791633343817,46.84847452638776,45.61200103759766,44.375527548807554,57.21823119776391,39.664075739840094,-1.4374778551649072,-1.376060252821342,-0.0614176023435653
2017-06-28,46.25,47.470001220703125,46.18999862670898,47.310001373291016,13352,44.847995681718984,-4.329160362929873,36.77776348009254,0.3100013732910156,14.188389209007417,0.659577389980881,-38.025172202387395,47.52700061798096,50.027400207519534,52.1010001373291,47.55916336973254,49.55462688515052,50.864884226707424,44.41360061645508,-980386.0,964.8923870438593,44.204548765042624,1.2995736940957934,47.64023029784029,46.11000137329101,44.579772448741736,77.1223252100521,57.17748125852401,-1.2824487147787238,-1.3573379452128183,0.07488923043409446
2017-06-29,47.43999862670898,48.0,47.18999862670898,47.41999816894531,9980,45.57626924363248,-4.041171573529055,35.019999599727704,0.5,58.302084796860676,1.0656436903506261,-35.714314335973974,47.38150043487549,49.87800018310547,52.007100105285645,47.54590954108613,49.47091595510326,50.796668661207185,44.535856640625,-970406.0,2274.2170243185246,41.14382869452726,1.2646042426097384,48.06868301291047,46.550000762939455,45.03131851296844,86.79122666780536,73.71059435854033,-1.1375976642270516,-1.313389889015665,0.17579222478861345
2017-06-30,47.47999954223633,48.20000076293945,47.47999954223633,47.91999816894531,785,48.8806724178502,-3.418848588156622,33.16591065764158,0.5499992370605469,89.9938792759766,1.1610708242814516,-20.00006857881549,47.28000030517578,49.77780014038086,51.929100074768066,47.58153702945367,49.41009564976373,50.739704889083185,44.7437052421875,-969621.0,2658.6064083913807,36.21424802357178,1.2299898391371955,48.47013608975198,47.02600021362305,45.58186433749412,88.68835078934387,84.20063422240032,-0.9712602580771446,-1.244963962827961,0.2737037047508164
2017-07-03,47.869998931884766,47.869998931884766,47.869998931884766,47.869998931884766,17462,48.563138934337694,-2.9761100422541684,31.444256639990183,0.9599990844726562,97.80995232699979,2.0464700225864885,-18.75003311369388,47.20000019073486,49.67540008544922,51.85730007171631,47.60900959158997,49.34969970004299,50.682879028544605,45.02020888384766,-987083.0,2574.1651192947174,42.717033554748745,1.1457047961317206,48.353353583885955,47.433999633789064,46.51464568369217,85.8929595146761,87.12417899060831,-0.8338589786303103,-1.1627429659884307,0.3288839873581204
2017-07-05,49.59999847412109,49.88999938964844,47.27999877929688,47.790000915527344,40863,48.02558071650027,-2.5628039570871586,30.458974013323093,1.7700004577636719,122.00549228693028,3.846154802601842,-37.97466433415928,47.08350028991699,49.59200012207031,51.784000091552734,47.626246860536384,49.28853504182669,50.62559431343535,45.274592234175,-1027946.0,-5615.049508600088,56.095637587231984,1.2502973542902802,48.15893312069561,47.66199951171875,47.16506590274189,73.50561241521369,82.6956409064111,-0.723087345284462,-1.074811841847637,0.35172449656317495
2017-07-06,48.29999923706055,49.16999816894531,47.77999877929688,48.11000061035156,25556,50.391135816518805,-2.0600128536267874,29.544068717132227,3.2900009155273438,106.18604115268273,7.340475095780219,-32.18805013051372,47.08600025177002,49.522200164794924,51.708800086975096,47.672318646233066,49.24231800529825,50.57578057674062,45.73613294972235,-1002390.0,-12725.176728825201,64.27276187376717,1.2602760711015768,48.27585511041949,47.82199935913086,47.36814360784222,54.48393905652777,71.29417032880573,-0.6025331002521952,-0.9803560935285486,0.3778229932763534
2017-07-07,47.97999954223633,47.9900016784668,46.27999877929688,46.709999084472656,28644,41.493289216569806,-1.6539144057626847,27.636900861832697,1.4899978637695312,12.805078124319367,3.2949973983799064,-57.504539007874975,47.028500175476076,49.41440017700195,51.60890007019043,47.580669164160646,49.14301138095215,50.49923044818086,46.15151959371496,-1031034.0,-19007.38628435775,56.6215198183239,1.3009707682410843,48.672612746927776,47.67999954223633,46.687386337544886,29.742932626959867,52.57749469956699,-0.6128963280007156,-0.906864140422982,0.29396781242226644
2017-07-10,46.900001525878906,47.369998931884766,46.119998931884766,46.880001068115234,21447,42.813770924819714,-1.0167002567594057,26.002099204393183,1.3400001525878906,0.1558065298504933,2.9424684357680864,-54.43036140987931,46.96500015258789,49.31560020446777,51.5218000793457,47.51393886929918,49.05426587848796,50.427562539664706,49.88999938964844,-1009587.0,-18375.419752305315,56.35294826284423,1.297329999081007,48.60255065751291,47.47200012207031,46.34144958662772,22.048235701409443,35.425035794965574,-0.6004696806413037,-0.8455852484666464,0.24511556782534272
2017-07-11,47.02000045776367,48.16999816894531,46.29999923706055,47.52000045776367,22689,47.60782965737144,-0.4162332745192778,24.520387626724467,1.6899986267089844,34.16902399979659,3.6875377682481947,-42.8571330025882,46.926500129699704,49.237200241088864,51.43730007171631,47.51451616343866,48.99409860708701,50.36998705289439,49.81459938049316,-986898.0,-14245.867352937814,64.58838264990663,1.3382349228527042,48.466737703656555,47.402000427246094,46.33726315083563,23.06862789000155,24.953265406123506,-0.5328366616767468,-0.7830355311086665,0.2501988694319197
2017-07-12,48.209999084472656,48.75,47.34999847412109,47.7400016784668,31345,49.184843030908084,0.11190239082364131,23.61427689744099,1.0900001525878906,71.2921066522074,2.336549018081424,-40.26212827240652,46.87750015258789,49.15740028381347,51.357200088500974,47.53599097439372,48.944918335376414,50.31790813458889,49.740707371521,-955553.0,-15678.182013648096,75.9166032826909,1.342646823068862,48.44282209347154,47.39200057983398,46.341179066196425,36.80312577538107,27.30666312226391,-0.4562256615580935,-0.717673557198552,0.26144789564045845
2017-07-13,47.650001525878906,48.52999877929688,47.18000030517578,48.41999816894531,22846,53.81248593542992,0.707930408883819,22.60161034851745,1.1099967956542969,70.53361561552428,2.3462201721282216,-30.30931305539257,46.948500061035155,49.09260025024414,51.28490005493164,47.62018213577959,48.92433323081049,50.28032575903159,49.66829320272827,-932707.0,-8754.27314748033,84.22211514047781,1.3431719410011647,48.68763459788945,47.454000091552736,46.22036558521602,59.23419295777247,39.70198220771825,-0.3367589110958136,-0.6414906279780043,0.3047317168821907
2017-07-14,48.400001525878906,49.08000183105469,48.15999984741211,48.90999984741211,22014,56.861157468022284,1.0370001328532097,22.110944373523957,1.4900016784667969,121.67833850483154,3.1421377815290086,-20.206182485736175,47.04800014495849,49.05500022888184,51.21590003967285,47.743021917839826,48.923771137343884,50.25319059246487,49.597327317311404,-910693.0,-710.0948065426783,84.04108126074598,1.3129455154755514,49.30841595054915,47.89400024414063,46.47958453773211,78.27465325354619,58.10399066223314,-0.20023344380640395,-0.5532391911436843,0.3530057473372803
2017-07-17,49.060001373291016,49.25,48.310001373291016,48.41999816894531,17905,53.08749571792831,1.186715086444709,21.791448768472893,0.5,108.07932266435338,1.043405715996104,-36.117968818830924,47.10050010681152,49.055800170898436,51.133500022888185,47.80749584651654,48.90401533466159,50.216889752395176,49.52778074960287,-928598.0,-1718.47178672062,77.85301501339707,1.2863064519922252,49.2119010503739,48.20199966430664,47.19209827823938,84.52448477019743,74.01111032717192,-0.13007563673306777,-0.46860648026156093,0.33853084352849316
2017-07-18,48.40999984741211,49.400001525878906,48.2400016784668,48.84000015258789,20301,55.79551684492788,1.380221494702257,21.618539484513608,0.970001220703125,118.64721301983222,2.0263238820693585,-27.851435267023717,47.197000122070314,49.05060020446777,51.063500022888185,47.90582958995191,48.90150493536458,50.18962461180493,49.45962511324851,-908297.0,-1752.0428044534638,77.22887264946674,1.2772845516650742,49.29945884207343,48.465999603271484,47.63254036446954,80.29859137965923,81.03257646780084,-0.040121918687219704,-0.3829095679466927,0.34278764925947297
2017-07-19,48.70000076293945,49.79999923706055,48.59999847412109,49.70000076293945,20340,60.78695913667912,1.5774659456755797,21.78610265325492,1.9099998474121094,155.14576135491328,3.996651623397507,-5.039750759650829,47.3810001373291,49.057800216674806,50.99470001220703,48.07670303499834,48.93281849723026,50.17992909004522,46.119998931884766,-887957.0,3786.6991786040016,77.81960267768,1.2717642810418162,49.79424061620264,48.85799942016602,47.92175822412939,80.9407805208074,81.9212855568879,0.09941590817090429,-0.2864444727231733,0.3858603808940776
2017-07-20,49.59999847412109,50.18000030517578,49.18999862670898,49.29999923706055,26566,57.53291323552649,1.7812759679509067,22.24083191609815,1.1899986267089844,142.5098438694672,2.4734953473539045,-21.674895824035406,47.60500011444092,49.06920021057129,50.927799987792966,48.193207435194736,48.947217741929485,50.16250473652077,46.193598937988284,-914523.0,-866.1041117045097,79.03538053806048,1.2516383808578868,49.90317065839996,49.033999633789065,48.16482860917817,75.79786337853707,79.01241175966778,0.17569851793925295,-0.19401587459068803,0.369714392529941
2017-07-21,49.27000045776367,49.63999938964844,47.810001373291016,48.060001373291016,27053,48.80992359819588,1.741194655592004,21.04077126032139,1.3500022888183594,28.36118389187899,2.8901783671135384,-52.21670479796675,47.74700012207031,49.02600021362305,50.849099998474124,48.180521143584855,48.91242494315935,50.12087100655583,46.35305499267579,-941576.0,-8946.706608161447,72.75481018621024,1.2929497833935677,50.041495593567596,48.863999938964845,47.686504284362094,54.38913043701432,70.37592477878614,0.13454462457455918,-0.1283037747576386,0.2628483993321978
2017-07-24,47.88999938964844,48.7599983215332,47.68000030517578,48.59999847412109,25408,52.208191626037234,1.6887105937727396,19.793406240342573,1.7199974060058523,8.65354600601461,3.668936362665076,-38.91628809410854,47.9,48.982600173950196,50.77919998168945,48.22047136554069,48.90017292476569,50.090754718784844,46.50613280517579,-916168.0,-5750.076147253509,66.16972710765405,1.2777389428909858,50.031087689066716,48.9,47.76891231093328,34.59468509277673,54.92722630277592,0.14384496545676484,-0.0738740267147579,0.21771899217152274
2017-07-25,48.7400016784668,50.900001525878906,48.650001525878906,50.20000076293945,27529,60.562255317043125,2.067447558832041,20.277425470775196,2.6800003051757812,146.99513499164814,5.639731227607614,-14.644359478360384,48.11849994659424,48.96980018615723,50.72520000457764,48.408997974816764,48.95114656547839,50.092918006787905,46.65308750517579,-888639.0,-610.5940168579109,64.93358103979352,1.3507578078100455,50.69926718984051,49.172000122070315,47.64473305430012,41.86976961045098,43.617861713413895,0.27712780866956166,-0.0036736596378939834,0.28080146830745567
2017-07-26,50.7599983215332,51.02999877929688,50.08000183105469,50.970001220703125,26137,63.8382889553925,2.447673322547879,20.807433639014985,3.229999542236328,169.82553692967238,6.7658136335869035,-1.2219462415132183,48.33449993133545,48.9528002166748,50.684099998474125,48.65290304585356,49.030317336271516,50.11028599122187,46.90790234641798,-862502.0,8813.305202092277,65.1230463638669,1.3221320321266277,51.532584921011086,49.42600021362305,47.31941550623501,71.08993605216354,49.18479691846363,0.43981807495510594,0.08502468728070602,0.35479338767439994
2017-07-27,50.869998931884766,51.63999938964844,50.5099983215332,51.4900016784668,21851,65.89847977389837,2.688219310237604,21.671566506428608,3.0700035095214844,169.8042799329804,6.340362712963632,-2.7173496149021963,48.54349994659424,48.94960021972656,50.64,48.92310291562625,49.12677554576937,50.13760709393959,47.23767006104829,-840651.0,16974.127360376762,72.8991770008755,1.3084083918400997,52.522139535579385,49.864000701904295,47.205861868229206,90.8940198445074,67.9512418357072,0.6037513050009338,0.1887700108247516,0.4149812941761822
2017-07-28,51.58000183105469,52.66999816894531,51.310001373291016,52.52000045776367,12631,69.59369539427557,2.8835771694055983,23.028979082206803,3.6100006103515625,182.31386241131705,7.380904971608926,-2.354752532701902,48.798500061035156,48.955800247192386,50.605100021362304,49.26566458630601,49.25984318937699,50.18478320015393,47.677902993908305,-828020.0,21901.974921945308,78.60611305570468,1.312093277826828,53.38715696913026,50.75600051879883,48.1248440684674,97.13841265931752,86.37412285199603,0.80747380888387,0.31251077043657527,0.4949630384472947
2017-07-31,52.7599983215332,52.84999847412109,52.25,52.650001525878906,844,70.03503681374956,3.0041410933757966,24.379819402751956,4.230003356933594,162.7949125954444,8.736066742866067,-3.5272841768727146,49.035000228881835,48.9586003112793,50.57240005493164,49.587982390074856,49.39279057512216,50.23359940462373,48.276954414912744,-827176.0,22016.34135951003,77.1297327990945,1.2612293632764178,53.42333693873671,51.56600112915039,49.708665319564076,96.14812504368007,94.72685251583488,0.9682539320733241,0.443659402763925,0.5245945293093991
2017-08-01,52.630001068115234,52.630001068115234,52.630001068115234,52.630001068115234,33859,69.8670168276804,3.0638204589180997,25.634171128972458,3.7900009155273438,131.03474630617612,7.760034610332656,-3.880026050286621,49.27300033569336,48.93900032043457,50.567600059509275,49.87769845465013,49.51974000621993,50.281052902910695,48.91718058320191,-861035.0,20061.6420512856,77.54976647423408,1.172570155739793,53.436856116873074,52.05200119018555,50.667146263498026,94.7633475833447,96.01662842878063,1.0815915541001715,0.5712458330311743,0.5103457210689972
2017-08-02,51.56999969482422,52.41999816894531,51.18999862670898,52.36000061035156,34625,67.5123049905681,3.2055161373730248,25.123946050514604,2.6599998474121094,82.97959744368879,5.35211228687873,-9.477718323244302,49.50150032043457,48.90880035400391,50.5693000793457,50.11410818376455,49.63112277500941,50.322220184246156,49.4677750879306,-895660.0,27380.461780017038,67.21987918407348,1.191672461858826,53.194870541819505,52.33000106811524,51.46513159441097,88.78531063668038,93.23226108790159,1.1365245085833635,0.6843015681416121,0.4522229404417514
2017-08-03,52.290000915527344,52.869998931884766,51.790000915527344,52.0099983215332,34779,64.47860742314984,3.30990298516911,24.956816273662934,2.7099990844726562,80.20335125684277,5.496955631665523,-16.570343697699492,49.69650020599365,48.86600028991699,50.57570007324219,50.294669149266326,49.72441201212799,50.355641533499366,49.941286361997264,-930439.0,21327.690064186696,68.68487054307042,1.1836957157515826,52.90535800164121,52.434000396728514,51.96264279181582,73.309088082994,85.6192487676729,1.1386908913800298,0.7751794327892957,0.3635114585907341
2017-08-04,51.90999984741211,52.52000045776367,51.43999862670898,52.41999816894531,26969,66.38420099817066,3.3576831557939792,24.431051398932514,4.359996795654297,66.35115842302095,9.071986415042698,-8.67053722564859,49.98200016021728,48.835200271606446,50.58640007019043,50.4970814368548,49.83012127317965,50.39651988271612,50.40988037317926,-903470.0,23904.604551483935,66.5475455804567,1.1762890097018048,52.87748452336169,52.41399993896484,51.950515354568,67.02788788735337,76.37409553567579,1.1601182059985575,0.852167187431148,0.3079510185674095
2017-08-07,52.380001068115234,52.560001373291016,51.369998931884766,52.369998931884766,29496,65.91977090604385,3.476673236533112,23.86708814661799,3.770000457763679,56.88018805108565,7.757202831541576,-9.633913917180621,50.25650005340576,48.85340026855469,50.60090007781982,50.67545453161956,49.929724318619066,50.435598675768965,50.803499342572145,-932966.0,29173.78973603199,58.90660097037287,1.1772685405378367,52.75707986221607,52.35799942016602,51.95891897811597,64.08728086309024,68.14141894447908,1.1596967246834708,0.9136730948816126,0.2460236298018582
2017-08-08,52.2400016784668,52.72999954223633,51.81999969482422,52.13999938964844,24795,63.7116504934357,3.822198894419334,23.48078577827986,1.9399986267089844,56.60621432147643,3.8645390382965994,-14.065505498972088,50.4875,48.85320022583008,50.6042000579834,50.814934994288976,50.016401772384924,50.469349184954694,51.134139276862165,-957761.0,26336.41171566429,59.570235161214335,1.1581779196002846,52.57572084409563,52.25999908447265,51.94427732484968,66.66666666666666,65.92727847236998,1.1278030453586823,0.9564990849770265,0.17130396038165574
2017-08-09,51.83000183105469,52.81999969482422,51.83000183105469,52.70000076293945,26143,66.64159344427475,4.119916729225072,23.19760426581265,1.7299995422363281,61.684002160476794,3.3941524441903237,-3.2754954513949373,50.735499954223634,48.87040023803711,50.613800048828125,50.994465067493785,50.1216409484851,50.51352050333063,51.369998931884766,-931618.0,29083.147840686783,59.69257653866449,1.1461650584695167,52.805560786815995,52.327999114990234,51.85043744316447,71.81751452335446,67.52382068437034,1.134635137827054,0.992126295547032,0.14250884228002203
2017-08-10,52.77999877929688,53.630001068115234,51.68000030517578,51.900001525878906,52899,59.2782887714963,4.074196574181972,23.576522142098714,0.4099998474121094,54.87760959267666,0.7962707983044659,-29.07561883036909,50.90950012207031,48.90220024108887,50.61520008087158,51.080706634959036,50.191380578971135,50.54097557308406,51.60999893188477,-984517.0,14529.286598371575,55.23019875775322,1.2035818945030836,52.846161961594824,52.305999755859375,51.765837550123926,56.22195432356188,64.90204517119422,1.063239998909097,1.006349036219445,0.0568909626896521
